P046B3FAB,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,prosveta
P046B3FAB,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,prosveta
P00F24259,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P00F24259,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,it_industrija
P00F24259,ORG_Google,affiliated_with,1.0,organizational,it_industrija
P0599621C,GROUP_KREATIVNA_FILMSKA,belongs_to_group,1.0,target_group,kreativna_filmska
P0599621C,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P0599621C,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P0599621C,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P0599621C,ORG_IBM,affiliated_with,1.0,organizational,kreativna_filmska
P058D64E6,GROUP_KREATIVNA_FILMSKA,belongs_to_group,1.0,target_group,kreativna_filmska
P058D64E6,TOOL_Claude,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P058D64E6,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P058D64E6,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P058D64E6,TOOL_Midjourney,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P058D64E6,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P02C1A44D,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P02C1A44D,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,it_industrija
P02C1A44D,ORG_Univerzitet_u_Novom_Sadu,affiliated_with,1.0,organizational,it_industrija
P03457D80,GROUP_PROSVETA,belongs_to_group,1.0,target_group,prosveta
P03457D80,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,prosveta
P03457D80,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,prosveta
P03457D80,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,prosveta
P03457D80,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,prosveta
P03457D80,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,prosveta
P03457D80,ORG_Nordeus,affiliated_with,1.0,organizational,prosveta
P03173413,GROUP_PROSVETA,belongs_to_group,1.0,target_group,prosveta
P03173413,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,prosveta
P03173413,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,prosveta
P03173413,TOOL_Claude,uses_tool,0.2,ai_tool_usage,prosveta
P03173413,ORG_Meta,affiliated_with,1.0,organizational,prosveta
P01F8901A,GROUP_MEDICINA,belongs_to_group,1.0,target_group,medicina
P01F8901A,TOOL_Claude,uses_tool,0.2,ai_tool_usage,medicina
P01F8901A,ORG_Comtrade,affiliated_with,1.0,organizational,medicina
P05D33452,GROUP_PROSVETA,belongs_to_group,1.0,target_group,prosveta
P05D33452,TOOL_Claude,uses_tool,0.2,ai_tool_usage,prosveta
P05D33452,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,prosveta
P05D33452,ORG_Microsoft,affiliated_with,1.0,organizational,prosveta
P018D968F,GROUP_KREATIVNA_FILMSKA,belongs_to_group,1.0,target_group,kreativna_filmska
P018D968F,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P034046D2,GROUP_OSTALO,belongs_to_group,1.0,target_group,ostalo
P034046D2,TOOL_Claude,uses_tool,0.2,ai_tool_usage,ostalo
P034046D2,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,ostalo
P022239FB,GROUP_MEDICINA,belongs_to_group,1.0,target_group,medicina
P022239FB,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,medicina
P034046D2,GROUP_OSTALO,belongs_to_group,1.0,target_group,ostalo
P034046D2,TOOL_Claude,uses_tool,0.2,ai_tool_usage,ostalo
P034046D2,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,ostalo
P01B72777,GROUP_PROSVETA,belongs_to_group,1.0,target_group,prosveta
P01B72777,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,prosveta
P01B72777,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,prosveta
P022239FB,GROUP_PROSVETA,belongs_to_group,1.0,target_group,prosveta
P022239FB,TOOL_Midjourney,uses_tool,0.2,ai_tool_usage,prosveta
P016E8630,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P016E8630,TOOL_Claude,uses_tool,0.2,ai_tool_usage,it_industrija
P016E8630,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P016E8630,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,it_industrija
P01EC3FA7,GROUP_OSTALO,belongs_to_group,1.0,target_group,ostalo
P01EC3FA7,TOOL_Claude,uses_tool,0.2,ai_tool_usage,ostalo
P01EC3FA7,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,ostalo
P01EC3FA7,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,ostalo
P05CFB9B7,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P05CFB9B7,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P02B54BA9,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P02B54BA9,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija
P02B54BA9,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,it_industrija
P02B54BA9,ORG_Univerzitet_u_Novom_Sadu,affiliated_with,1.0,organizational,it_industrija
P016A49EC,GROUP_MEDICINA,belongs_to_group,1.0,target_group,medicina
P05CFB9B7,GROUP_KREATIVNA_FILMSKA,belongs_to_group,1.0,target_group,kreativna_filmska
P05CFB9B7,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P05CFB9B7,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P016A49EC,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,medicina
P002A7D5F,GROUP_MEDICINA,belongs_to_group,1.0,target_group,medicina
P002A7D5F,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,medicina
P002A7D5F,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,medicina
P002A7D5F,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,medicina
P002A7D5F,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,medicina
P002A7D5F,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,medicina
P03741DBD,GROUP_OSTALO,belongs_to_group,1.0,target_group,ostalo
P03741DBD,TOOL_Claude,uses_tool,0.2,ai_tool_usage,ostalo
P03741DBD,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,ostalo
P03741DBD,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,ostalo
P03741DBD,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,ostalo
P03741DBD,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,ostalo
P01359F45,GROUP_DRUSTVENE_NAUKE,belongs_to_group,1.0,target_group,drustvene_nauke
P01359F45,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P01359F45,ORG_Nordeus,affiliated_with,1.0,organizational,drustvene_nauke
P0284DF47,GROUP_DRUSTVENE_NAUKE,belongs_to_group,1.0,target_group,drustvene_nauke
P0284DF47,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P0284DF47,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P0284DF47,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P02B54BA9,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P02B54BA9,TOOL_Claude,uses_tool,0.2,ai_tool_usage,it_industrija
P02B54BA9,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P02B54BA9,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,it_industrija
P02B54BA9,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,it_industrija
P02B54BA9,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija
P031AF9EA,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P031AF9EA,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,it_industrija
P031AF9EA,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija
P046CF145,GROUP_KREATIVNA_FILMSKA,belongs_to_group,1.0,target_group,kreativna_filmska
P046CF145,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P046CF145,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P046CF145,ORG_Apple,affiliated_with,1.0,organizational,kreativna_filmska
P031AF9EA,TOOL_Claude,uses_tool,0.2,ai_tool_usage,it_industrija
P031AF9EA,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P031AF9EA,ORG_Meta,affiliated_with,1.0,organizational,it_industrija
P00D90126,GROUP_PROSVETA,belongs_to_group,1.0,target_group,prosveta
P00D90126,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,prosveta
P00D90126,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,prosveta
P00D90126,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,prosveta
P00D90126,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,prosveta
P00D90126,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,prosveta
P00D90126,ORG_Univerzitet_u_Beogradu,affiliated_with,1.0,organizational,prosveta
P018D968F,GROUP_KREATIVNA_FILMSKA,belongs_to_group,1.0,target_group,kreativna_filmska
P018D968F,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P018D968F,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P018D968F,TOOL_Claude,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P0370B5BE,GROUP_DRUSTVENE_NAUKE,belongs_to_group,1.0,target_group,drustvene_nauke
P0370B5BE,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P0370B5BE,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P01B2A321,GROUP_DRUSTVENE_NAUKE,belongs_to_group,1.0,target_group,drustvene_nauke
P01B2A321,TOOL_Claude,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P01B2A321,TOOL_Midjourney,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P058D64E6,GROUP_PROSVETA,belongs_to_group,1.0,target_group,prosveta
P058D64E6,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,prosveta
P058D64E6,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,prosveta
P058D64E6,TOOL_Claude,uses_tool,0.2,ai_tool_usage,prosveta
P046CF145,GROUP_OSTALO,belongs_to_group,1.0,target_group,ostalo
P046CF145,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,ostalo
P046CF145,ORG_IBM,affiliated_with,1.0,organizational,ostalo
P016E8630,GROUP_DRUSTVENE_NAUKE,belongs_to_group,1.0,target_group,drustvene_nauke
P016E8630,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P016E8630,TOOL_Claude,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P016E8630,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P016E8630,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P016E8630,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P016E8630,ORG_Univerzitet_u_Nišu,affiliated_with,1.0,organizational,drustvene_nauke
P000B869D,GROUP_MEDICINA,belongs_to_group,1.0,target_group,medicina
P000B869D,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,medicina
P000B869D,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,medicina
P000B869D,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,medicina
P000B869D,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,medicina
P000B869D,ORG_Amazon,affiliated_with,1.0,organizational,medicina
P00A71583,GROUP_KREATIVNA_FILMSKA,belongs_to_group,1.0,target_group,kreativna_filmska
P00A71583,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P00A71583,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P01359F45,GROUP_MEDICINA,belongs_to_group,1.0,target_group,medicina
P01359F45,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,medicina
P00A71583,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P01359F45,TOOL_Midjourney,uses_tool,0.2,ai_tool_usage,medicina
P00A71583,ORG_Univerzitet_u_Beogradu,affiliated_with,1.0,organizational,kreativna_filmska
P03E8323E,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P03E8323E,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,it_industrija
P03E8323E,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija
P03E8323E,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P03E8323E,TOOL_Midjourney,uses_tool,0.2,ai_tool_usage,it_industrija
P03E8323E,TOOL_Claude,uses_tool,0.2,ai_tool_usage,it_industrija
P03E8323E,ORG_Microsoft,affiliated_with,1.0,organizational,it_industrija
P02894AF4,GROUP_KREATIVNA_FILMSKA,belongs_to_group,1.0,target_group,kreativna_filmska
P02894AF4,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P02894AF4,TOOL_Claude,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P01A5F141,GROUP_OSTALO,belongs_to_group,1.0,target_group,ostalo
P01A5F141,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,ostalo
P01A5F141,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,ostalo
P01A5F141,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,ostalo
P01A5F141,TOOL_Midjourney,uses_tool,0.2,ai_tool_usage,ostalo
P01A5F141,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,ostalo
P000B869D,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P000B869D,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,it_industrija
P000B869D,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,it_industrija
P000B869D,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,it_industrija
P000B869D,TOOL_Claude,uses_tool,0.2,ai_tool_usage,it_industrija
P000B869D,ORG_Univerzitet_u_Novom_Sadu,affiliated_with,1.0,organizational,it_industrija
P01A5F141,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P01A5F141,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,it_industrija
P01A5F141,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P01A5F141,ORG_Univerzitet_u_Novom_Sadu,affiliated_with,1.0,organizational,it_industrija
P02C3288D,GROUP_KREATIVNA_FILMSKA,belongs_to_group,1.0,target_group,kreativna_filmska
P02C3288D,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P02C3288D,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P02C3288D,TOOL_Midjourney,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P02C3288D,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P02C3288D,ORG_RT-RK,affiliated_with,1.0,organizational,kreativna_filmska
P00D90126,GROUP_DRUSTVENE_NAUKE,belongs_to_group,1.0,target_group,drustvene_nauke
P00D90126,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P00D90126,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P00D90126,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P00D90126,TOOL_Midjourney,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P00D90126,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P00D90126,ORG_Microsoft,affiliated_with,1.0,organizational,drustvene_nauke
P021A1D9F,GROUP_MEDICINA,belongs_to_group,1.0,target_group,medicina
P021A1D9F,TOOL_Claude,uses_tool,0.2,ai_tool_usage,medicina
P04674C93,GROUP_PROSVETA,belongs_to_group,1.0,target_group,prosveta
P04674C93,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,prosveta
P04674C93,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,prosveta
P04674C93,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,prosveta
P04674C93,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,prosveta
P04674C93,ORG_Meta,affiliated_with,1.0,organizational,prosveta
P03E8323E,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P03E8323E,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P03E8323E,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,it_industrija
P03E8323E,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,it_industrija
P03E8323E,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,it_industrija
P03E8323E,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,it_industrija
P003727F6,GROUP_OSTALO,belongs_to_group,1.0,target_group,ostalo
P003727F6,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,ostalo
P003727F6,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,ostalo
P003727F6,ORG_Nordeus,affiliated_with,1.0,organizational,ostalo
P05BE8541,GROUP_PROSVETA,belongs_to_group,1.0,target_group,prosveta
P05BE8541,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,prosveta
P05BE8541,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,prosveta
P05BE8541,ORG_Microsoft,affiliated_with,1.0,organizational,prosveta
P02EE3B2A,GROUP_MEDICINA,belongs_to_group,1.0,target_group,medicina
P02EE3B2A,TOOL_Midjourney,uses_tool,0.2,ai_tool_usage,medicina
P02EE3B2A,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,medicina
P03E8323E,GROUP_DRUSTVENE_NAUKE,belongs_to_group,1.0,target_group,drustvene_nauke
P03E8323E,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P03E8323E,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P03E8323E,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P03E8323E,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P01513A19,GROUP_KREATIVNA_FILMSKA,belongs_to_group,1.0,target_group,kreativna_filmska
P01513A19,TOOL_Claude,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P01513A19,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P01513A19,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P02C1A44D,GROUP_MEDICINA,belongs_to_group,1.0,target_group,medicina
P02C1A44D,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,medicina
P02C1A44D,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,medicina
P02C1A44D,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,medicina
P02C1A44D,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,medicina
P02C1A44D,ORG_Nordeus,affiliated_with,1.0,organizational,medicina
P002A7D5F,GROUP_PROSVETA,belongs_to_group,1.0,target_group,prosveta
P002A7D5F,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,prosveta
P002A7D5F,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,prosveta
P002A7D5F,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,prosveta
P002A7D5F,ORG_Meta,affiliated_with,1.0,organizational,prosveta
P00A71583,GROUP_MEDICINA,belongs_to_group,1.0,target_group,medicina
P00A71583,TOOL_Claude,uses_tool,0.2,ai_tool_usage,medicina
P00A71583,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,medicina
P00A71583,ORG_Oracle,affiliated_with,1.0,organizational,medicina
P02C1A44D,GROUP_PROSVETA,belongs_to_group,1.0,target_group,prosveta
P02C1A44D,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,prosveta
P02C1A44D,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,prosveta
P02C1A44D,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,prosveta
P02C1A44D,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,prosveta
P02C1A44D,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,prosveta
P02C1A44D,ORG_Apple,affiliated_with,1.0,organizational,prosveta
P03741DBD,GROUP_PROSVETA,belongs_to_group,1.0,target_group,prosveta
P03741DBD,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,prosveta
P03741DBD,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,prosveta
P03741DBD,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,prosveta
P03741DBD,TOOL_Midjourney,uses_tool,0.2,ai_tool_usage,prosveta
P03741DBD,ORG_Nordeus,affiliated_with,1.0,organizational,prosveta
P04C8CA93,GROUP_KREATIVNA_FILMSKA,belongs_to_group,1.0,target_group,kreativna_filmska
P04C8CA93,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P04C8CA93,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P04C8CA93,TOOL_Midjourney,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P04C8CA93,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P04C8CA93,TOOL_Claude,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P04C8CA93,ORG_RT-RK,affiliated_with,1.0,organizational,kreativna_filmska
P05649E4E,GROUP_MEDICINA,belongs_to_group,1.0,target_group,medicina
P05649E4E,TOOL_Claude,uses_tool,0.2,ai_tool_usage,medicina
P05649E4E,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,medicina
P016E8630,GROUP_MEDICINA,belongs_to_group,1.0,target_group,medicina
P016E8630,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,medicina
P016E8630,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,medicina
P016E8630,ORG_Univerzitet_u_Novom_Sadu,affiliated_with,1.0,organizational,medicina
P05D33452,GROUP_OSTALO,belongs_to_group,1.0,target_group,ostalo
P05D33452,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,ostalo
P05D33452,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,ostalo
P05D33452,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,ostalo
P0370B5BE,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P0370B5BE,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,it_industrija
P0370B5BE,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija
P0370B5BE,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P0370B5BE,ORG_Univerzitet_u_Novom_Sadu,affiliated_with,1.0,organizational,it_industrija
P0281DAE4,GROUP_DRUSTVENE_NAUKE,belongs_to_group,1.0,target_group,drustvene_nauke
P0281DAE4,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P0281DAE4,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P0281DAE4,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P0281DAE4,ORG_Apple,affiliated_with,1.0,organizational,drustvene_nauke
P05BE8541,GROUP_DRUSTVENE_NAUKE,belongs_to_group,1.0,target_group,drustvene_nauke
P05BE8541,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P05BE8541,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P05BE8541,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P05BE8541,ORG_Univerzitet_u_Nišu,affiliated_with,1.0,organizational,drustvene_nauke
P031AF9EA,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P031AF9EA,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,it_industrija
P031AF9EA,TOOL_Midjourney,uses_tool,0.2,ai_tool_usage,it_industrija
P031AF9EA,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,it_industrija
P05649E4E,GROUP_MEDICINA,belongs_to_group,1.0,target_group,medicina
P05649E4E,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,medicina
P05649E4E,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,medicina
P05649E4E,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,medicina
P05649E4E,TOOL_Claude,uses_tool,0.2,ai_tool_usage,medicina
P05649E4E,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,medicina
P05649E4E,ORG_Univerzitet_u_Nišu,affiliated_with,1.0,organizational,medicina
P016A49EC,GROUP_DRUSTVENE_NAUKE,belongs_to_group,1.0,target_group,drustvene_nauke
P016A49EC,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P003727F6,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P003727F6,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija
P003727F6,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,it_industrija
P003727F6,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,it_industrija
P003727F6,TOOL_Claude,uses_tool,0.2,ai_tool_usage,it_industrija
P00F24259,GROUP_OSTALO,belongs_to_group,1.0,target_group,ostalo
P003727F6,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,it_industrija
P00F24259,TOOL_Claude,uses_tool,0.2,ai_tool_usage,ostalo
P00F24259,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,ostalo
P00F24259,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,ostalo
P00F24259,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,ostalo
P00F24259,ORG_Univerzitet_u_Beogradu,affiliated_with,1.0,organizational,ostalo
P003727F6,ORG_Apple,affiliated_with,1.0,organizational,it_industrija
P04655370,GROUP_MEDICINA,belongs_to_group,1.0,target_group,medicina
P04655370,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,medicina
P04655370,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,medicina
P04655370,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,medicina
P007E20C6,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P007E20C6,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P01A5F141,GROUP_KREATIVNA_FILMSKA,belongs_to_group,1.0,target_group,kreativna_filmska
P01A5F141,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P01A5F141,TOOL_Claude,uses_tool,0.2,ai_tool_usage,kreativna_filmska
